time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
2594,35.82,0.01003,-0.008199,-0.000111,0.001483,-0.006012,0.000849,0.03603,-0.01763,-0.001724,0.01872,0.03359,-0.0001801,-0.04184,0.06953,0.002784,0.2022,0.3751,-0.006003,2.008,-0.1624,-0.07709,1.099,0.1945,-0.01347,12.35,4.87,-0.3849,18.73,-19.11,-3.372,0.01666,0.04064,-0.00015
2595,35.83,0.01004,-0.008204,-0.0001111,0.01301,-0.0001422,0.0002777,0.03535,-0.01879,-0.001703,0.03075,0.02804,-0.0001833,-0.05372,0.05259,0.00272,0.1627,0.4967,-0.005628,2.033,-0.1377,-0.07851,1.19,0.2806,-0.01434,12.32,4.867,-0.3842,18.72,-19.1,-3.372,0.01519,-0.02887,-9.67e-05
2596,35.85,0.01005,-0.008207,-0.0001113,0.02108,-0.006826,-0.001006,0.03475,-0.01969,-0.001684,0.03938,0.01703,-0.0001754,-0.058,0.02845,0.002319,0.1115,0.5813,-0.004837,2.056,-0.1128,-0.07984,1.274,0.3651,-0.01511,12.29,4.864,-0.3835,18.72,-19.09,-3.371,0.01605,0.04061,-0.0001501
2597,35.86,0.01005,-0.008211,-0.0001114,0.02143,-0.01475,-0.001686,0.03429,-0.02033,-0.001667,0.0423,0.001596,-0.0001557,-0.04989,-0.002023,0.001483,0.05502,0.6363,-0.003805,2.075,-0.08786,-0.08106,1.353,0.4478,-0.01582,12.26,4.861,-0.3828,18.71,-19.08,-3.371,0.01814,-0.02839,-9.809e-05
2598,35.87,0.01006,-0.008213,-0.0001115,0.01765,-0.02006,-0.001774,0.03398,-0.02073,-0.001656,0.03633,-0.01581,-0.0001252,-0.01776,-0.03272,5.548e-05,-0.003299,0.6658,-0.002626,2.093,-0.06279,-0.08219,1.426,0.5288,-0.01647,12.24,4.857,-0.3821,18.7,-19.07,-3.37,0.01413,0.0406,-0.0001498
2599,35.89,0.01007,-0.008215,-0.0001117,0.01214,-0.02209,-0.001436,0.03386,-0.0209,-0.001651,0.0186,-0.02822,-9.04e-05,0.03983,-0.01602,-0.001002,-0.06118,0.6719,-0.001359,2.108,-0.03766,-0.08322,1.495,0.6082,-0.01707,12.21,4.854,-0.3813,18.7,-19.05,-3.37,0.02369,-0.02663,-0.0001011
2600,35.9,0.01008,-0.008216,-0.0001118,0.006512,-0.02088,-0.0008232,0.03393,-0.02083,-0.001653,-0.004049,-0.02418,-7.505e-05,0.04393,0.03481,-3.84e-05,-0.1167,0.6553,-4.975e-05,2.12,-0.01249,-0.08416,1.56,0.686,-0.01762,12.18,4.851,-0.3806,18.69,-19.04,-3.369,0.01089,0.04033,-0.0001491
2601,35.91,0.01008,-0.008217,-0.0001119,0.002183,-0.01681,-9.368e-05,0.03418,-0.02052,-0.001662,-0.0159,-0.007557,-8.821e-05,0.0246,0.0646,0.001058,-0.1678,0.6157,0.001256,2.131,0.01268,-0.085,1.622,0.7623,-0.01814,12.15,4.847,-0.3799,18.69,-19.03,-3.369,0.03081,-0.02251,-0.0001064
2602,35.93,0.01009,-0.008217,-0.0001121,0.0005004,-0.01083,0.0005502,0.03461,-0.01996,-0.001677,-0.01631,0.00908,-0.0001124,0.001185,0.07806,0.001912,-0.2118,0.5517,0.002508,2.138,0.03783,-0.08575,1.681,0.8372,-0.01862,12.12,4.844,-0.3792,18.68,-19.02,-3.368,0.006441,0.0394,-0.0001483
2603,35.94,0.0101,-0.008216,-0.0001122,0.002204,-0.00489,0.0008811,0.03518,-0.01916,-0.001696,-0.01053,0.02155,-0.0001361,-0.02124,0.07932,0.002486,-0.2449,0.4602,0.003626,2.144,0.06293,-0.0864,1.737,0.9107,-0.01908,12.1,4.84,-0.3785,18.67,-19.01,-3.368,0.03765,-0.0156,-0.0001139
2604,35.95,0.0101,-0.008214,-0.0001123,0.006171,-0.001197,0.0008215,0.03584,-0.01809,-0.001716,-0.001846,0.02952,-0.0001564,-0.04016,0.07045,0.002763,-0.2593,0.3355,0.004469,2.147,0.08795,-0.08696,1.79,0.9829,-0.01951,12.07,4.837,-0.3778,18.67,-19,-3.367,0.0009945,0.03729,-0.000146
2605,35.97,0.01011,-0.008211,-0.0001125,0.01003,-3.071e-05,0.0005646,0.03656,-0.01675,-0.001735,0.007954,0.03338,-0.0001716,-0.05334,0.05252,0.00271,-0.2362,0.1658,0.004662,2.148,0.1129,-0.08743,1.842,1.054,-0.01991,12.04,4.833,-0.377,18.66,-18.99,-3.367,0.0427,-0.006397,-0.0001234
2606,35.98,0.01011,-0.008207,-0.0001125,0.01254,-8.457e-05,0.000331,0.03727,-0.01514,-0.001749,0.01776,0.03357,-0.0001815,-0.05758,0.02616,0.002261,-0.08404,-0.06314,0.002219,2.146,0.1377,-0.0878,1.891,1.124,-0.02029,12.01,4.83,-0.3763,18.66,-18.97,-3.366,-0.005157,0.03332,-0.0001412
2607,35.99,0.01011,-0.008213,-0.0001124,0.01362,-0.0003052,0.0002147,0.03789,-0.01324,-0.001755,0.02677,0.03049,-0.0001856,-0.04653,-0.007372,0.001289,0.1955,0.1065,-0.004731,2.143,0.1623,-0.08808,1.938,1.192,-0.02065,11.98,4.826,-0.3756,18.65,-18.96,-3.366,0.04503,0.00408,-0.0001324
2608,36.01,0.01012,-0.00822,-0.0001125,0.01343,-0.0002639,0.0002367,0.03838,-0.01107,-0.001747,0.03433,0.02449,-0.0001842,-0.003718,-0.03654,-0.0003674,0.2106,0.3128,-0.005929,2.137,0.1867,-0.08826,1.984,1.26,-0.02099,11.96,4.823,-0.3749,18.64,-18.95,-3.365,-0.01138,0.02676,-0.0001342
2609,36.02,0.01012,-0.008225,-0.0001126,0.01192,-3.195e-05,0.000394,0.03863,-0.008613,-0.001722,0.03973,0.01596,-0.0001769,0.04659,0.002317,-0.0007832,0.1788,0.453,-0.005803,2.128,0.211,-0.08834,2.028,1.326,-0.02131,11.93,4.819,-0.3741,18.64,-18.94,-3.365,0.04437,0.01469,-0.0001408
2610,36.03,0.01013,-0.008229,-0.0001128,0.008973,-0.0002131,0.0006494,0.03856,-0.005904,-0.001675,0.04221,0.005407,-0.0001639,0.03723,0.04891,0.0004212,0.1306,0.5508,-0.005136,2.117,0.2349,-0.08833,2.07,1.392,-0.02162,11.9,4.816,-0.3734,18.63,-18.93,-3.364,-0.01636,0.01747,-0.0001256
2611,36.05,0.01014,-0.008233,-0.0001129,0.004901,-0.002046,0.0008721,0.03806,-0.002985,-0.0016,0.04084,-0.00637,-0.0001454,0.01356,0.07244,0.001492,0.07525,0.6163,-0.004174,2.104,0.2587,-0.08822,2.111,1.456,-0.02191,11.87,4.812,-0.3727,18.63,-18.92,-3.364,0.0412,0.02362,-0.0001473
2612,36.06,0.01015,-0.008235,-0.000113,0.001421,-0.006557,0.0008214,0.03703,9.231e-05,-0.001494,0.03468,-0.0179,-0.0001225,-0.01137,0.07978,0.002255,0.01698,0.6547,-0.003032,2.089,0.2821,-0.088,2.151,1.52,-0.02219,11.84,4.808,-0.372,18.62,-18.91,-3.363,-0.01866,0.004839,-0.0001152
2613,36.07,0.01015,-0.008237,-0.0001132,0.0007669,-0.01274,0.000376,0.03536,0.003235,-0.001349,0.02335,-0.02653,-9.897e-05,-0.03342,0.07456,0.002685,-0.04159,0.6688,-0.001783,2.071,0.3052,-0.08769,2.19,1.582,-0.02246,11.81,4.805,-0.3712,18.61,-18.89,-3.363,0.03554,0.03143,-0.0001522
2614,36.09,0.01016,-0.008239,-0.0001133,0.003403,-0.01826,-0.0003163,0.03291,0.00632,-0.001162,0.008771,-0.02881,-8.157e-05,-0.04988,0.05858,0.002753,-0.09839,0.6596,-0.0004762,2.051,0.3279,-0.08728,2.227,1.644,-0.02271,11.78,4.801,-0.3705,18.61,-18.88,-3.362,-0.01492,-0.01169,-0.0001033
2615,36.1,0.01017,-0.008239,-0.0001135,0.008288,-0.02149,-0.001026,0.02955,0.009162,-0.0009279,-0.004311,-0.02382,-7.644e-05,-0.05736,0.03272,0.002394,-0.1514,0.6273,0.0008428,2.028,0.3502,-0.08676,2.263,1.705,-0.02295,11.76,4.797,-0.3697,18.6,-18.87,-3.362,0.02739,0.03732,-0.0001549
2616,36.12,0.01018,-0.00824,-0.0001136,0.01403,-0.02168,-0.001566,0.02515,0.01149,-0.0006435,-0.01258,-0.01475,-8.192e-05,-0.04946,-0.001878,0.001477,-0.1982,0.5709,0.002124,2.003,0.372,-0.08613,2.298,1.765,-0.02319,11.73,4.793,-0.369,18.6,-18.86,-3.361,0.001635,-0.02702,-9.616e-05
2617,36.13,0.01018,-0.008239,-0.0001138,0.01919,-0.01858,-0.001783,0.01962,0.01288,-0.00031,-0.01627,-0.005024,-9.29e-05,-0.009072,-0.03542,-0.0002122,-0.2353,0.4877,0.003299,1.975,0.3934,-0.08539,2.332,1.825,-0.02341,11.7,4.79,-0.3683,18.59,-18.85,-3.361,0.01682,0.04019,-0.0001544
2618,36.14,0.01019,-0.008237,-0.0001139,0.02194,-0.0123,-0.001519,0.01296,0.01272,6.244e-05,-0.01682,0.003796,-0.0001056,0.04637,0.001361,-0.0007972,-0.2564,0.3728,0.004249,1.945,0.4143,-0.08454,2.365,1.883,-0.02362,11.67,4.786,-0.3675,18.58,-18.84,-3.36,0.02765,-0.02456,-0.0001059
2619,36.16,0.0102,-0.008235,-0.0001141,0.01945,-0.004058,-0.0006173,0.005499,0.01003,0.0004395,-0.01542,0.01126,-0.0001181,0.03614,0.05042,0.0004798,-0.2471,0.2166,0.004693,1.912,0.4345,-0.08358,2.397,1.941,-0.02382,11.64,4.782,-0.3668,18.58,-18.82,-3.359,0.004413,0.03847,-0.0001497
2620,36.17,0.0102,-0.008231,-0.0001142,0.008675,-0.0003261,0.0006725,-0.001551,0.003562,0.0007336,-0.01284,0.01738,-0.0001298,0.01064,0.07379,0.001592,-0.1532,-0.0001813,0.003501,1.876,0.4542,-0.08249,2.429,1.998,-0.02402,11.61,4.778,-0.366,18.57,-18.81,-3.359,0.04271,-0.006169,-0.0001252
2621,36.18,0.0102,-0.008233,-0.0001141,0.0006769,-0.01044,0.0005747,-0.005174,-0.007239,0.0007663,-0.009585,0.02226,-0.0001401,-0.01558,0.07941,0.002351,0.1695,0.03814,-0.003866,1.837,0.4731,-0.08128,2.459,2.055,-0.0242,11.58,4.774,-0.3653,18.57,-18.8,-3.358,-0.008158,0.03024,-0.0001396
2622,36.2,0.0102,-0.008241,-0.0001142,0.00578,-0.02024,-0.0006926,-0.001701,-0.01934,0.0003795,-0.005945,0.02606,-0.0001496,-0.03794,0.07129,0.002728,0.2126,0.2689,-0.00579,1.796,0.4913,-0.07994,2.489,2.111,-0.02438,11.55,4.77,-0.3645,18.56,-18.79,-3.358,0.04447,0.01364,-0.0001416
2623,36.21,0.01021,-0.008246,-0.0001143,0.0152,-0.02129,-0.001638,0.007977,-0.02716,-0.0002883,-0.002138,0.02893,-0.0001577,-0.05314,0.05131,0.002681,0.1873,0.4226,-0.005868,1.751,0.5086,-0.07847,2.518,2.166,-0.02455,11.52,4.766,-0.3638,18.55,-18.78,-3.357,-0.01735,0.01345,-0.0001237
2624,36.22,0.01022,-0.008251,-0.0001144,0.02167,-0.01391,-0.001623,0.01931,-0.0287,-0.0009496,0.001697,0.03101,-0.0001647,-0.05647,0.02045,0.002116,0.1416,0.5295,-0.005292,1.704,0.525,-0.07686,2.546,2.221,-0.02471,11.49,4.762,-0.363,18.55,-18.77,-3.357,0.03729,0.02926,-0.0001523
2625,36.24,0.01023,-0.008254,-0.0001146,0.01738,-0.002115,-0.0002651,0.02904,-0.02516,-0.001441,0.005468,0.0324,-0.0001706,-0.03725,-0.01857,0.0008298,0.08711,0.6018,-0.004378,1.653,0.5404,-0.0751,2.574,2.274,-0.02487,11.46,4.758,-0.3622,18.54,-18.76,-3.356,-0.01428,-0.01262,-0.000104
2626,36.25,0.01024,-0.008257,-0.0001147,0.001795,-0.006045,0.0008374,0.03567,-0.01831,-0.001704,0.009105,0.03322,-0.0001755,0.02774,-0.02895,-0.0009755,0.02893,0.6459,-0.003262,1.599,0.5547,-0.07319,2.601,2.328,-0.02502,11.44,4.754,-0.3615,18.53,-18.74,-3.356,0.02416,0.03847,-0.0001562
2627,36.26,0.01024,-0.008259,-0.0001149,0.005603,-0.02009,-0.0006597,0.03852,-0.009653,-0.001727,0.01255,0.03354,-0.0001796,0.04431,0.03264,-9.13e-05,-0.03003,0.6647,-0.002024,1.541,0.5677,-0.07111,2.627,2.38,-0.02516,11.41,4.75,-0.3607,18.53,-18.73,-3.355,0.01682,-0.02849,-0.0001006
2628,36.28,0.01025,-0.00826,-0.0001151,0.01742,-0.02014,-0.001742,0.03723,-0.0005567,-0.00151,0.01579,0.03345,-0.0001828,0.02066,0.06718,0.00121,-0.08758,0.6599,-0.0007187,1.479,0.5793,-0.06886,2.652,2.433,-0.0253,11.38,4.746,-0.3599,18.52,-18.72,-3.355,0.00735,0.03917,-0.0001522
2629,36.29,0.01026,-0.008261,-0.0001152,0.02148,-0.00779,-0.001101,0.03154,0.0075,-0.001062,0.0188,0.03303,-0.0001852,-0.007477,0.07895,0.002144,-0.1417,0.6317,0.0006076,1.414,0.5893,-0.06642,2.677,2.484,-0.02543,11.35,4.742,-0.3592,18.52,-18.71,-3.354,0.04265,-0.006138,-0.000126
2630,36.3,0.01027,-0.008261,-0.0001154,0.004927,-0.002222,0.0008669,0.02141,0.01248,-0.0004131,0.02156,0.03234,-0.0001871,-0.03259,0.07426,0.002659,-0.19,0.5792,0.001905,1.344,0.5974,-0.06379,2.701,2.535,-0.02556,11.32,4.738,-0.3584,18.51,-18.7,-3.353,-0.01055,0.02712,-0.0001384
2631,36.32,0.01028,-0.008261,-0.0001156,0.004963,-0.01957,-0.0005562,0.007761,0.01102,0.0003315,0.02408,0.03144,-0.0001884,-0.05066,0.05588,0.002716,-0.2291,0.5002,0.003109,1.27,0.6036,-0.06093,2.725,2.586,-0.02568,11.29,4.734,-0.3576,18.5,-18.68,-3.353,0.04223,0.02075,-0.0001481
2632,36.33,0.01028,-0.008259,-0.0001157,0.01859,-0.01919,-0.00177,-0.00395,-0.001525,0.0007914,0.02634,0.03039,-0.0001894,-0.05672,0.02516,0.002221,-0.2533,0.39,0.004109,1.191,0.6073,-0.05784,2.748,2.636,-0.0258,11.26,4.73,-0.3569,18.5,-18.67,-3.352,-0.01783,-0.001693,-0.0001133
2633,36.34,0.01029,-0.008257,-0.0001159,0.01895,-0.003482,-0.0005161,-0.0005632,-0.02068,0.0002974,0.02836,0.02922,-0.0001898,-0.03988,-0.01543,0.0009601,-0.2498,0.2397,0.004657,1.106,0.6082,-0.05449,2.771,2.685,-0.02591,11.23,4.726,-0.3561,18.49,-18.66,-3.352,0.02737,0.03692,-0.000158
2634,36.36,0.01029,-0.008252,-0.000116,0.0008129,-0.01065,0.000554,0.01539,-0.02875,-0.0007278,0.03013,0.028,-0.0001898,0.02621,-0.02993,-0.0009587,-0.1747,0.03091,0.003852,1.016,0.6058,-0.05084,2.793,2.734,-0.02601,11.2,4.721,-0.3553,18.49,-18.65,-3.351,0.01449,-0.02871,-0.0001001
2635,36.37,0.01029,-0.008253,-0.000116,0.01308,-0.02181,-0.00148,0.02981,-0.02457,-0.001472,0.03167,0.02676,-0.0001896,0.04373,0.03417,-4.487e-05,0.15,0.004205,-0.003289,0.9188,0.5993,-0.04686,2.815,2.782,-0.02611,11.17,4.717,-0.3545,18.48,-18.64,-3.351,0.005863,0.03856,-0.0001539
2636,36.38,0.0103,-0.008261,-0.000116,0.02176,-0.008803,-0.001207,0.03758,-0.01403,-0.001742,0.033,0.02554,-0.0001892,0.01819,0.06878,0.001304,0.2121,0.2476,-0.00569,0.8142,0.5878,-0.04249,2.836,2.83,-0.02621,11.14,4.713,-0.3538,18.47,-18.63,-3.35,0.04411,-0.0009045,-0.0001322
2637,36.4,0.01031,-0.008266,-0.0001162,0.001824,-0.006223,0.0008258,0.03753,-0.001518,-0.00154,0.03412,0.02438,-0.0001889,-0.01128,0.07893,0.002237,0.1902,0.4081,-0.005871,0.7009,0.5699,-0.03766,2.857,2.878,-0.0263,11.11,4.708,-0.353,18.47,-18.61,-3.35,-0.01418,0.02116,-0.0001336
2638,36.41,0.01031,-0.00827,-0.0001164,0.01178,-0.02191,-0.001367,0.02934,0.009118,-0.0009098,0.03506,0.0233,-0.0001884,-0.03668,0.07138,0.0027,0.1455,0.5192,-0.005336,0.5775,0.5433,-0.03228,2.877,2.925,-0.02639,11.08,4.704,-0.3522,18.46,-18.6,-3.349,0.03818,0.02773,-0.0001548
2639,36.42,0.01032,-0.008273,-0.0001165,0.02166,-0.008379,-0.001161,0.01357,0.0126,3.234e-05,0.03582,0.02235,-0.000188,-0.05336,0.04903,0.002639,0.09124,0.5945,-0.004439,0.4417,0.5046,-0.0262,2.897,2.971,-0.02647,11.05,4.7,-0.3514,18.45,-18.59,-3.348,-0.01057,-0.01783,-0.0001024
2640,36.44,0.01033,-0.008276,-0.0001167,0.0009742,-0.009279,0.0006557,-0.003172,0.0001736,0.0007768,0.03643,0.02154,-0.0001875,-0.05459,0.01338,0.001923,0.03294,0.6407,-0.00333,0.2903,0.4469,-0.01916,2.916,3.018,-0.02655,11.02,4.695,-0.3506,18.45,-18.58,-3.348,0.01694,0.03967,-0.0001589
2641,36.45,0.01034,-0.008277,-0.0001169,0.01535,-0.02122,-0.001635,0.001911,-0.02318,0.0001202,0.03688,0.02089,-0.0001872,-0.02286,-0.02947,0.0002507,-0.0263,0.6611,-0.002093,0.1193,0.3552,-0.01076,2.935,3.063,-0.02663,10.99,4.691,-0.3498,18.44,-18.57,-3.347,0.03741,-0.01565,-0.0001188
2642,36.46,0.01035,-0.008277,-0.0001172,0.01783,-0.002461,-0.0003242,0.02216,-0.02808,-0.001096,0.0372,0.02042,-0.0001871,0.04534,-0.002535,-0.0008521,-0.08424,0.6575,-0.0007836,-0.06744,0.1824,-0.0003189,2.954,3.108,-0.0267,10.96,4.686,-0.349,18.43,-18.56,-3.347,-0.007912,0.02981,-0.0001437
2643,36.48,0.01036,-0.008275,-0.0001174,0.003534,-0.01803,-0.0002932,0.03573,-0.0181,-0.0017,0.03739,0.02013,-0.000187,0.03348,0.0536,0.0006129,-0.1388,0.6302,0.0005488,-0.0837,-0.1518,0.006119,2.972,3.153,-0.02677,10.92,4.682,-0.3482,18.43,-18.54,-3.346,0.0421,0.02078,-0.0001511
2644,36.49,0.01036,-0.008273,-0.0001175,0.02133,-0.01517,-0.001684,0.03797,-0.003119,-0.001588,0.03746,0.02004,-0.0001871,0.003213,0.07617,0.001825,-0.1876,0.5784,0.001855,0.1243,-0.3317,0.0009419,2.99,3.198,-0.02684,10.89,4.677,-0.3474,18.42,-18.53,-3.346,-0.01604,-0.007903,-0.00011
2645,36.5,0.01037,-0.008272,-0.0001176,0.002919,-0.004488,0.0008726,0.02832,0.009715,-0.0008411,0.0374,0.02015,-0.0001873,-0.02591,0.0765,0.002544,-0.2272,0.4996,0.003067,0.3124,-0.41,-0.005198,3.007,3.242,-0.0269,10.86,4.673,-0.3466,18.42,-18.52,-3.345,0.02111,0.03894,-0.0001604
2646,36.52,0.01037,-0.00827,-0.0001177,0.01493,-0.02135,-0.001604,0.008374,0.01111,0.0003029,0.03721,0.02045,-0.0001876,-0.0478,0.05956,0.002724,-0.2517,0.3894,0.004076,0.4747,-0.4515,-0.01095,3.024,3.285,-0.02696,10.83,4.668,-0.3458,18.41,-18.51,-3.344,0.03374,-0.01975,-0.0001149
2647,36.53,0.01038,-0.008268,-0.0001178,0.01473,-0.0007407,0.0001009,-0.004573,-0.01145,0.0006724,0.03689,0.02094,-0.0001882,-0.05638,0.02749,0.002262,-0.2484,0.2386,0.00463,0.6179,-0.4743,-0.01626,3.04,3.328,-0.02701,10.8,4.664,-0.345,18.4,-18.5,-3.344,-0.006542,0.03104,-0.0001458
2648,36.54,0.01038,-0.008263,-0.0001178,0.008273,-0.02127,-0.0009901,0.01493,-0.02862,-0.0006968,0.03644,0.0216,-0.000189,-0.03838,-0.01667,0.0008978,-0.1721,0.02832,0.003804,0.7463,-0.4855,-0.02119,3.057,3.371,-0.02706,10.77,4.659,-0.3442,18.4,-18.48,-3.343,0.04215,0.02056,-0.0001514
2649,36.56,0.01038,-0.008264,-0.0001177,0.02072,-0.005914,-0.0008693,0.03377,-0.0208,-0.001632,0.03584,0.02242,-0.0001895,0.0348,-0.02241,-0.001011,0.1532,0.01016,-0.003383,0.8629,-0.489,-0.02577,3.073,3.413,-0.02711,10.74,4.654,-0.3434,18.39,-18.47,-3.343,-0.0153,-0.009658,-0.000109
2650,36.57,0.01038,-0.008272,-0.0001177,0.004112,-0.0186,-0.0003905,0.03811,-0.003947,-0.001608,0.03508,0.02336,-0.0001905,0.03914,0.0444,0.0002823,0.2111,0.2522,-0.005687,0.9696,-0.4868,-0.03006,3.088,3.455,-0.02716,10.71,4.65,-0.3426,18.38,-18.46,-3.342,0.01902,0.03928,-0.0001602
2651,36.59,0.01039,-0.008278,-0.0001178,0.02199,-0.01009,-0.001326,0.02681,0.01048,-0.0007425,0.03415,0.02443,-0.0001913,0.008781,0.07378,0.001639,0.1879,0.4114,-0.005834,1.068,-0.4805,-0.03409,3.103,3.497,-0.0272,10.68,4.645,-0.3418,18.38,-18.45,-3.341,0.03783,-0.015,-0.0001202
2652,36.6,0.0104,-0.008282,-0.0001179,0.002357,-0.0162,-3.203e-05,0.003284,0.008113,0.0005427,0.03303,0.02558,-0.0001921,-0.02223,0.07727,0.00247,0.1424,0.5212,-0.005276,1.159,-0.4708,-0.03788,3.118,3.538,-0.02724,10.65,4.64,-0.3409,18.37,-18.44,-3.341,-0.01017,0.02697,-0.0001415
2653,36.61,0.0104,-0.008285,-0.000118,0.02204,-0.0118,-0.001468,0.00021,-0.02131,0.0002478,0.03171,0.02679,-0.0001927,-0.04611,0.06148,0.002723,0.08762,0.5952,-0.004361,1.243,-0.4584,-0.04145,3.133,3.579,-0.02728,10.61,4.635,-0.3401,18.36,-18.42,-3.34,0.03909,0.02616,-0.0001554
2654,36.63,0.01041,-0.008288,-0.0001181,0.002122,-0.01571,3.131e-05,0.02574,-0.02679,-0.001275,0.03017,0.02802,-0.0001932,-0.0562,0.02907,0.002292,0.02893,0.6399,-0.003237,1.321,-0.4439,-0.04483,3.147,3.62,-0.02731,10.58,4.63,-0.3393,18.36,-18.41,-3.34,-0.00696,-0.02135,-0.000102
2655,36.64,0.01042,-0.00829,-0.0001182,0.02206,-0.01114,-0.001415,0.03826,-0.01084,-0.001724,0.0284,0.02923,-0.0001935,-0.03821,-0.01667,0.0008946,-0.03056,0.6586,-0.001987,1.394,-0.4277,-0.04802,3.161,3.66,-0.02734,10.55,4.626,-0.3385,18.35,-18.4,-3.339,0.01091,0.03928,-0.0001584
2656,36.65,0.01042,-0.008291,-0.0001184,0.003162,-0.01741,-0.0002017,0.03146,0.007344,-0.001052,0.02639,0.03038,-0.0001935,0.0373,-0.0193,-0.001006,-0.08856,0.6531,-0.0006681,1.462,-0.4099,-0.05104,3.175,3.7,-0.02737,10.52,4.621,-0.3376,18.34,-18.39,-3.338,0.04406,-0.0006424,-0.0001347
2657,36.67,0.01043,-0.008292,-0.0001185,0.0216,-0.008043,-0.001118,0.0074,0.01056,0.0003518,0.02414,0.03142,-0.000193,0.03698,0.048,0.000411,-0.143,0.6234,0.0006702,1.526,-0.3908,-0.0539,3.188,3.739,-0.0274,10.49,4.616,-0.3368,18.34,-18.38,-3.338,-0.01661,0.01385,-0.0001292
2658,36.68,0.01044,-0.008292,-0.0001186,0.006218,-0.02024,-0.0007116,-0.0009922,-0.01971,0.0003422,0.02165,0.0323,-0.000192,0.004806,0.0752,0.001767,-0.1912,0.5687,0.001976,1.585,-0.3706,-0.05661,3.201,3.778,-0.02742,10.46,4.611,-0.336,18.33,-18.36,-3.337,0.03008,0.03495,-0.0001609
2659,36.69,0.01044,-0.008292,-0.0001187,0.01827,-0.002837,-0.0003866,0.02655,-0.02639,-0.001312,0.01891,0.03296,-0.0001905,-0.02667,0.07568,0.002546,-0.2297,0.4864,0.003178,1.64,-0.3495,-0.05917,3.214,3.817,-0.02745,10.43,4.606,-0.3351,18.32,-18.35,-3.337,0.02226,-0.02689,-0.0001064
2660,36.71,0.01045,-0.00829,-0.0001189,0.01191,-0.02183,-0.001361,0.03846,-0.00824,-0.001693,0.01591,0.03336,-0.0001883,-0.04938,0.05596,0.002688,-0.2519,0.3713,0.004155,1.691,-0.3276,-0.06159,3.226,3.856,-0.02747,10.39,4.601,-0.3343,18.32,-18.34,-3.336,-0.003586,0.0332,-0.0001504
2661,36.72,0.01046,-0.008288,-0.000119,0.007982,-0.0007957,0.0007205,0.02731,0.01014,-0.0007731,0.01268,0.03341,-0.0001853,-0.0551,0.01872,0.002048,-0.243,0.2134,0.004615,1.739,-0.305,-0.06388,3.238,3.894,-0.02748,10.36,4.596,-0.3335,18.31,-18.33,-3.335,0.04197,0.02064,-0.0001541
2662,36.73,0.01046,-0.008283,-0.000119,0.01906,-0.01874,-0.001761,-0.0005329,0.004127,0.0006964,0.009241,0.03305,-0.0001816,-0.02259,-0.02925,0.0002497,-0.1443,-0.007717,0.003334,1.783,-0.2819,-0.06604,3.25,3.931,-0.0275,10.33,4.591,-0.3326,18.3,-18.32,-3.335,-0.01135,-0.01635,-0.0001051
2663,36.75,0.01046,-0.008287,-0.0001189,0.001233,-0.01267,0.0003647,0.009925,-0.02754,-0.0003956,0.005626,0.03218,-0.0001766,0.04685,0.006853,-0.0006914,0.1751,0.05455,-0.004057,1.824,-0.2582,-0.06808,3.262,3.969,-0.02751,10.3,4.585,-0.3318,18.3,-18.3,-3.334,0.01177,0.03922,-0.0001606
2664,36.76,0.01046,-0.008294,-0.000119,0.02163,-0.008127,-0.001125,0.03507,-0.01895,-0.001672,0.001888,0.03072,-0.0001707,0.02613,0.06146,0.0009584,0.2091,0.2812,-0.005763,1.861,-0.234,-0.06999,3.273,4.006,-0.02752,10.27,4.58,-0.3309,18.29,-18.29,-3.334,0.04436,0.001457,-0.0001383
2665,36.77,0.01047,-0.008299,-0.0001191,0.01004,-0.02167,-0.001175,0.03503,0.003221,-0.001316,-0.001907,0.02858,-0.0001637,-0.008234,0.07788,0.002142,0.1804,0.4314,-0.005748,1.896,-0.2095,-0.07179,3.285,4.043,-0.02753,10.23,4.575,-0.3301,18.29,-18.28,-3.333,-0.01755,0.00815,-0.0001245
2666,36.79,0.01048,-0.008304,-0.0001192,0.006511,-0.001495,0.0008004,0.009784,0.01142,0.000234,-0.005661,0.02563,-0.0001557,-0.0378,0.06925,0.002684,0.1324,0.5346,-0.005108,1.927,-0.1846,-0.07348,3.296,4.079,-0.02753,10.2,4.57,-0.3292,18.28,-18.27,-3.332,0.02481,0.03747,-0.0001636
2667,36.8,0.01048,-0.008307,-0.0001193,0.02121,-0.01552,-0.00169,0.001011,-0.02199,0.0001949,-0.009235,0.02174,-0.0001463,-0.05473,0.04048,0.002496,0.07631,0.6031,-0.004141,1.956,-0.1595,-0.07505,3.306,4.116,-0.02754,10.17,4.564,-0.3284,18.27,-18.26,-3.332,0.03556,-0.01774,-0.0001191
