time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
3442,5,0.0146,-0.01123,-0.0001774,0.1153,-0.3365,-0.03541,-0.4612,-0.2276,0.02438,-0.7351,-0.6297,-0.002193,-1.279,0.8268,0.04968,-0.6681,4.765,-0.005652,4.152,-3.833,-0.1023,7.506,0.4433,-0.09549,20.35,8.838,-0.6511,23.71,-21.72,-4.533,-0.9221,-0.4614,0.007717
3443,5,0.01461,-0.01124,-0.0001775,0.1294,-0.2798,-0.03202,-0.4787,-0.2659,0.02485,-0.7147,-0.636,-0.002055,-1.295,0.8212,0.04993,-0.6753,4.759,-0.005463,4.168,-3.834,-0.1029,7.518,0.4541,-0.0956,20.35,8.84,-0.651,23.71,-21.71,-4.534,-0.918,-0.4782,0.008084
3444,5,0.01461,-0.01124,-0.0001776,0.1365,-0.2072,-0.02672,-0.4919,-0.3019,0.02511,-0.693,-0.6412,-0.001913,-1.311,0.8152,0.05016,-0.6826,4.752,-0.005274,4.184,-3.836,-0.1035,7.53,0.4649,-0.09571,20.34,8.842,-0.6509,23.71,-21.71,-4.534,-0.9127,-0.4943,0.00844
3445,5,0.01462,-0.01124,-0.0001777,0.1275,-0.1106,-0.01807,-0.5014,-0.3358,0.02518,-0.6701,-0.6454,-0.001769,-1.326,0.809,0.05038,-0.6899,4.746,-0.005086,4.199,-3.838,-0.1041,7.542,0.4756,-0.09583,20.33,8.844,-0.6508,23.71,-21.71,-4.535,-0.9062,-0.5098,0.008784
3446,5,0.01462,-0.01124,-0.0001778,0.04317,0.02227,7.248e-05,-0.5075,-0.3676,0.02508,-0.6459,-0.6484,-0.001622,-1.34,0.8024,0.05057,-0.6971,4.739,-0.004897,4.215,-3.839,-0.1048,7.554,0.4864,-0.09594,20.33,8.846,-0.6506,23.71,-21.7,-4.535,-0.8984,-0.5246,0.009118
3447,5,0.01463,-0.01124,-0.0001779,-0.1013,-0.07176,0.004963,-0.5105,-0.3973,0.02484,-0.6205,-0.6501,-0.001472,-1.354,0.7955,0.05075,-0.7043,4.733,-0.004708,4.23,-3.841,-0.1054,7.566,0.4972,-0.09605,20.32,8.848,-0.6505,23.71,-21.7,-4.536,-0.8895,-0.5388,0.009439
3448,5,0.01464,-0.01124,-0.000178,-0.131,-0.1725,-0.0006593,-0.5107,-0.425,0.02446,-0.5938,-0.6506,-0.001319,-1.368,0.7884,0.0509,-0.7116,4.726,-0.004519,4.246,-3.842,-0.106,7.577,0.508,-0.09616,20.31,8.849,-0.6504,23.71,-21.69,-4.536,-0.8795,-0.5523,0.009748
3449,5,0.01464,-0.01124,-0.0001781,-0.137,-0.2492,-0.006386,-0.5083,-0.4506,0.02396,-0.5658,-0.6497,-0.001164,-1.381,0.7809,0.05104,-0.7188,4.719,-0.004331,4.261,-3.843,-0.1066,7.589,0.5187,-0.09628,20.31,8.851,-0.6503,23.71,-21.69,-4.537,-0.8682,-0.5651,0.01004
3450,5,0.01465,-0.01124,-0.0001782,-0.1324,-0.3098,-0.01172,-0.5035,-0.4741,0.02335,-0.5364,-0.6474,-0.001007,-1.394,0.7732,0.05116,-0.726,4.712,-0.004142,4.277,-3.845,-0.1072,7.601,0.5295,-0.09639,20.3,8.853,-0.6502,23.71,-21.69,-4.537,-0.8559,-0.5771,0.01033
3451,5,0.01466,-0.01124,-0.0001783,-0.1218,-0.3585,-0.0166,-0.4965,-0.4956,0.02264,-0.5057,-0.6434,-0.0008472,-1.406,0.7652,0.05126,-0.7332,4.705,-0.003953,4.292,-3.846,-0.1078,7.612,0.5403,-0.0965,20.3,8.855,-0.6501,23.71,-21.68,-4.538,-0.8423,-0.5885,0.0106
3452,5,0.01466,-0.01124,-0.0001784,-0.1073,-0.3971,-0.02102,-0.4872,-0.5151,0.02183,-0.4736,-0.6378,-0.000686,-1.417,0.7569,0.05135,-0.7404,4.698,-0.003764,4.308,-3.847,-0.1084,7.624,0.551,-0.09661,20.29,8.857,-0.65,23.71,-21.68,-4.538,-0.8276,-0.599,0.01085
3453,5,0.01467,-0.01124,-0.0001785,-0.08995,-0.4272,-0.02497,-0.4759,-0.5325,0.02092,-0.44,-0.6303,-0.0005233,-1.428,0.7483,0.05141,-0.7475,4.691,-0.003574,4.323,-3.849,-0.109,7.636,0.5618,-0.09672,20.28,8.859,-0.6499,23.71,-21.67,-4.539,-0.8118,-0.6088,0.01109
3454,5,0.01467,-0.01124,-0.0001786,-0.07068,-0.4495,-0.02845,-0.4626,-0.5478,0.01994,-0.405,-0.6207,-0.0003594,-1.439,0.7395,0.05146,-0.7547,4.684,-0.003385,4.338,-3.85,-0.1095,7.647,0.5726,-0.09683,20.28,8.861,-0.6498,23.71,-21.67,-4.539,-0.7948,-0.6177,0.01131
3455,5,0.01468,-0.01124,-0.0001787,-0.04999,-0.4645,-0.03147,-0.4474,-0.561,0.01887,-0.3684,-0.609,-0.0001949,-1.449,0.7304,0.05149,-0.7619,4.677,-0.003196,4.354,-3.851,-0.1101,7.659,0.5833,-0.09694,20.27,8.862,-0.6497,23.71,-21.67,-4.54,-0.7767,-0.6257,0.01152
3456,5,0.01469,-0.01124,-0.0001788,-0.0283,-0.4725,-0.03401,-0.4304,-0.5719,0.01773,-0.3303,-0.5947,-3.037e-05,-1.459,0.7211,0.05151,-0.769,4.67,-0.003007,4.369,-3.853,-0.1107,7.67,0.5941,-0.09705,20.26,8.864,-0.6495,23.71,-21.66,-4.54,-0.7574,-0.6329,0.01171
3457,5,0.01469,-0.01124,-0.0001789,-0.005978,-0.4737,-0.03605,-0.4116,-0.5806,0.01651,-0.2904,-0.5777,0.0001335,-1.468,0.7116,0.0515,-0.7761,4.663,-0.002818,4.384,-3.854,-0.1113,7.682,0.6048,-0.09716,20.26,8.866,-0.6494,23.71,-21.66,-4.541,-0.7369,-0.6391,0.01188
3458,5,0.0147,-0.01124,-0.000179,0.01665,-0.4681,-0.03755,-0.391,-0.587,0.01523,-0.2489,-0.5576,0.0002956,-1.476,0.7018,0.05148,-0.7833,4.655,-0.002628,4.399,-3.855,-0.1119,7.694,0.6156,-0.09727,20.25,8.868,-0.6493,23.71,-21.65,-4.541,-0.7153,-0.6443,0.01203
3459,5,0.01471,-0.01125,-0.0001791,0.03925,-0.4555,-0.03849,-0.3687,-0.5909,0.01388,-0.2057,-0.5338,0.0004545,-1.485,0.6918,0.05145,-0.7904,4.648,-0.002439,4.414,-3.856,-0.1125,7.705,0.6263,-0.09738,20.24,8.87,-0.6492,23.71,-21.65,-4.542,-0.6924,-0.6484,0.01217
3460,5,0.01471,-0.01125,-0.0001792,0.06143,-0.4354,-0.03878,-0.3447,-0.5923,0.01247,-0.1607,-0.5057,0.0006082,-1.492,0.6815,0.05139,-0.7975,4.64,-0.00225,4.429,-3.857,-0.1131,7.716,0.6371,-0.09748,20.24,8.872,-0.6491,23.71,-21.65,-4.542,-0.6683,-0.6515,0.01228
3461,5,0.01472,-0.01125,-0.0001793,0.08272,-0.4074,-0.03834,-0.3191,-0.591,0.011,-0.1139,-0.4726,0.0007537,-1.499,0.671,0.05132,-0.8046,4.633,-0.00206,4.445,-3.858,-0.1137,7.728,0.6478,-0.09759,20.23,8.873,-0.649,23.71,-21.64,-4.543,-0.643,-0.6534,0.01237
3462,5,0.01472,-0.01125,-0.0001794,0.1024,-0.3704,-0.03704,-0.2918,-0.5868,0.009472,-0.06531,-0.4332,0.0008864,-1.506,0.6603,0.05123,-0.8116,4.625,-0.001871,4.46,-3.859,-0.1143,7.739,0.6586,-0.0977,20.22,8.875,-0.6489,23.71,-21.64,-4.543,-0.6165,-0.6541,0.01243
3463,5,0.01473,-0.01125,-0.0001795,0.1196,-0.3229,-0.03467,-0.2628,-0.5795,0.007895,-0.01531,-0.3858,0.0009987,-1.512,0.6494,0.05113,-0.8187,4.618,-0.001681,4.475,-3.86,-0.1149,7.751,0.6693,-0.09781,20.22,8.877,-0.6488,23.71,-21.63,-4.544,-0.5886,-0.6535,0.01247
3464,5,0.01474,-0.01125,-0.0001796,0.1323,-0.2626,-0.03085,-0.2323,-0.5689,0.006272,0.03544,-0.3279,0.001077,-1.518,0.6383,0.05101,-0.8258,4.61,-0.001492,4.49,-3.861,-0.1155,7.762,0.6801,-0.09792,20.21,8.879,-0.6487,23.71,-21.63,-4.544,-0.5595,-0.6515,0.01248
3465,5,0.01474,-0.01125,-0.0001797,0.1365,-0.1848,-0.02488,-0.2001,-0.5547,0.004606,0.08495,-0.255,0.001095,-1.523,0.627,0.05087,-0.8328,4.602,-0.001302,4.505,-3.862,-0.1161,7.773,0.6908,-0.09802,20.21,8.881,-0.6486,23.71,-21.63,-4.544,-0.529,-0.6481,0.01247
3466,5,0.01475,-0.01125,-0.0001798,0.1192,-0.07926,-0.01479,-0.1663,-0.5364,0.002905,0.1271,-0.1596,0.0009896,-1.528,0.6154,0.05072,-0.8398,4.594,-0.001113,4.519,-3.863,-0.1166,7.785,0.7015,-0.09813,20.2,8.883,-0.6484,23.71,-21.62,-4.545,-0.4972,-0.643,0.01242
3467,5,0.01476,-0.01125,-0.0001799,-0.02078,0.02111,0.005541,-0.131,-0.5136,0.001178,0.1392,-0.03169,0.0005977,-1.532,0.6037,0.05055,-0.8468,4.586,-0.0009232,4.534,-3.864,-0.1172,7.796,0.7123,-0.09823,20.19,8.884,-0.6483,23.71,-21.62,-4.545,-0.4639,-0.6361,0.01233
3468,5,0.01476,-0.01125,-0.00018,-0.113,-0.1013,0.003588,-0.09416,-0.4855,-0.0005631,0.06922,0.09807,-0.0002654,-1.536,0.5917,0.05036,-0.8538,4.578,-0.0007337,4.549,-3.865,-0.1178,7.807,0.723,-0.09834,20.19,8.886,-0.6482,23.71,-21.61,-4.546,-0.4292,-0.6274,0.01221
3469,5,0.01477,-0.01125,-0.0001801,-0.1339,-0.1945,-0.002189,-0.05595,-0.4514,-0.002298,-0.04797,0.1569,-0.00114,-1.539,0.5796,0.05016,-0.8608,4.57,-0.0005441,4.564,-3.866,-0.1184,7.818,0.7337,-0.09845,20.18,8.888,-0.6481,23.71,-21.61,-4.546,-0.393,-0.6166,0.01205
3470,5,0.01477,-0.01125,-0.0001802,-0.1364,-0.2664,-0.00783,-0.01657,-0.4098,-0.003996,-0.1534,0.1699,-0.001784,-1.542,0.5673,0.04994,-0.8678,4.562,-0.0003546,4.579,-3.867,-0.119,7.83,0.7445,-0.09855,20.17,8.89,-0.648,23.71,-21.6,-4.547,-0.3553,-0.6035,0.01184
3471,5,0.01478,-0.01125,-0.0001803,-0.13,-0.3237,-0.01305,0.02349,-0.3589,-0.005601,-0.2426,0.1638,-0.002267,-1.544,0.5548,0.04971,-0.8748,4.554,-0.000165,4.594,-3.867,-0.1196,7.841,0.7552,-0.09866,20.17,8.892,-0.6479,23.71,-21.6,-4.547,-0.3159,-0.5878,0.01158
3472,5,0.01479,-0.01125,-0.0001804,-0.1182,-0.3695,-0.01781,0.06312,-0.2956,-0.007006,-0.3191,0.1488,-0.002646,-1.546,0.5421,0.04946,-0.8817,4.545,2.451e-05,4.608,-3.868,-0.1201,7.852,0.7659,-0.09876,20.16,8.894,-0.6478,23.71,-21.6,-4.548,-0.2749,-0.5692,0.01125
3473,5,0.01479,-0.01125,-0.0001805,-0.1028,-0.4058,-0.0221,0.09932,-0.2144,-0.007958,-0.3858,0.1289,-0.002952,-1.547,0.5292,0.04919,-0.8887,4.537,0.0002141,4.623,-3.869,-0.1207,7.863,0.7766,-0.09887,20.15,8.895,-0.6477,23.71,-21.59,-4.548,-0.2321,-0.5473,0.01086
3474,5,0.0148,-0.01125,-0.0001806,-0.08494,-0.4338,-0.02593,0.1214,-0.104,-0.007681,-0.4446,0.1063,-0.003204,-1.548,0.5162,0.04891,-0.8956,4.529,0.0004036,4.638,-3.87,-0.1213,7.874,0.7874,-0.09897,20.15,8.897,-0.6476,23.71,-21.59,-4.549,-0.1876,-0.5215,0.01039
3475,5,0.01481,-0.01125,-0.0001807,-0.06525,-0.4541,-0.02929,0.07227,0.04231,-0.002759,-0.4971,0.08199,-0.003413,-1.548,0.503,0.04861,-0.9025,4.52,0.0005931,4.652,-3.87,-0.1219,7.885,0.7981,-0.09907,20.14,8.899,-0.6474,23.71,-21.58,-4.549,-0.1413,-0.4911,0.00983
3476,5,0.01481,-0.01125,-0.0001809,-0.04425,-0.4672,-0.03219,-0.08007,0.08315,0.006661,-0.5442,0.05669,-0.003588,-1.548,0.4896,0.04829,-0.9094,4.512,0.0007827,4.667,-3.871,-0.1225,7.896,0.8088,-0.09918,20.13,8.901,-0.6473,23.71,-21.58,-4.55,-0.09316,-0.4551,0.009149
3477,5,0.01482,-0.01125,-0.000181,-0.02237,-0.4735,-0.0346,-0.1899,0.04768,0.01253,-0.5866,0.03081,-0.003736,-1.547,0.476,0.04796,-0.9163,4.503,0.0009722,4.682,-3.872,-0.123,7.907,0.8195,-0.09928,20.13,8.903,-0.6472,23.71,-21.58,-4.55,-0.04339,-0.4123,0.008322
3478,5,0.01483,-0.01125,-0.0001811,6.907e-05,-0.473,-0.0365,-0.2671,0.0005386,0.01635,-0.6249,0.004645,-0.003858,-1.545,0.4623,0.04762,-0.9232,4.494,0.001162,4.696,-3.872,-0.1236,7.918,0.8302,-0.09938,20.12,8.904,-0.6471,23.71,-21.57,-4.551,0.007623,-0.3604,0.007304
3479,5,0.01483,-0.01125,-0.0001812,0.02272,-0.4655,-0.03786,-0.3254,-0.04781,0.01905,-0.6596,-0.02162,-0.003961,-1.544,0.4484,0.04725,-0.93,4.486,0.001351,4.711,-3.873,-0.1242,7.929,0.8409,-0.09949,20.11,8.906,-0.647,23.71,-21.57,-4.551,0.05874,-0.2962,0.006022
3480,5,0.01484,-0.01125,-0.0001813,0.04525,-0.451,-0.03863,-0.3709,-0.09493,0.02103,-0.6911,-0.04783,-0.004044,-1.541,0.4344,0.04687,-0.9369,4.477,0.001541,4.725,-3.873,-0.1248,7.94,0.8516,-0.09959,20.11,8.908,-0.6469,23.71,-21.56,-4.552,0.1066,-0.214,0.004349
3481,5,0.01484,-0.01125,-0.0001814,0.06725,-0.4289,-0.03874,-0.4071,-0.1401,0.02249,-0.7196,-0.0739,-0.004112,-1.538,0.4202,0.04648,-0.9437,4.468,0.00173,4.74,-3.874,-0.1253,7.951,0.8623,-0.09969,20.1,8.91,-0.6468,23.71,-21.56,-4.552,0.1402,-0.1045,0.00206
3482,5,0.01485,-0.01126,-0.0001815,0.0882,-0.3986,-0.03809,-0.436,-0.183,0.02356,-0.7454,-0.09973,-0.004165,-1.535,0.4058,0.04606,-0.9505,4.459,0.001919,4.754,-3.874,-0.1259,7.962,0.873,-0.09979,20.1,8.912,-0.6467,23.71,-21.56,-4.553,0.121,0.03397,-0.0009516
3483,5,0.01486,-0.01126,-0.0001816,0.1074,-0.359,-0.03654,-0.459,-0.2237,0.02431,-0.7687,-0.1253,-0.004205,-1.53,0.3913,0.04563,-0.9573,4.45,0.002109,4.768,-3.875,-0.1265,7.973,0.8837,-0.09989,20.09,8.914,-0.6465,23.71,-21.55,-4.553,0.02001,0.1351,-0.003315
3484,5,0.01486,-0.01126,-0.0001817,0.1236,-0.3085,-0.03383,-0.4769,-0.2622,0.02481,-0.7897,-0.1505,-0.004233,-1.526,0.3767,0.04519,-0.9641,4.441,0.002298,4.783,-3.875,-0.127,7.984,0.8944,-0.1,20.08,8.915,-0.6464,23.71,-21.55,-4.554,-0.09304,0.1707,-0.004295
3485,5,0.01487,-0.01126,-0.0001818,0.1346,-0.2442,-0.02954,-0.4905,-0.2985,0.02509,-0.8084,-0.1753,-0.00425,-1.521,0.3619,0.04472,-0.9709,4.432,0.002487,4.797,-3.876,-0.1276,7.995,0.9051,-0.1001,20.08,8.917,-0.6463,23.71,-21.54,-4.554,-0.1906,0.1758,-0.004589
3486,5,0.01488,-0.01126,-0.0001819,0.1352,-0.1605,-0.02278,-0.5003,-0.3326,0.02518,-0.8251,-0.1997,-0.004257,-1.515,0.347,0.04424,-0.9776,4.422,0.002677,4.811,-3.876,-0.1282,8.006,0.9158,-0.1002,20.07,8.919,-0.6462,23.71,-21.54,-4.555,-0.2741,0.1672,-0.004564
3487,5,0.01488,-0.01126,-0.000182,0.1053,-0.04443,-0.01073,-0.5067,-0.3646,0.0251,-0.8399,-0.2237,-0.004254,-1.508,0.3319,0.04375,-0.9844,4.413,0.002866,4.826,-3.877,-0.1288,8.017,0.9265,-0.1003,20.06,8.921,-0.6461,23.71,-21.54,-4.555,-0.3465,0.1517,-0.004367
3488,5,0.01489,-0.01126,-0.0001821,-0.06286,-0.01142,0.006555,-0.5101,-0.3945,0.02487,-0.8528,-0.2472,-0.004242,-1.501,0.3167,0.04323,-0.9911,4.404,0.003055,4.84,-3.877,-0.1293,8.027,0.9372,-0.1004,20.06,8.923,-0.646,23.71,-21.53,-4.556,-0.4103,0.1322,-0.004069
3489,5,0.01489,-0.01126,-0.0001822,-0.1213,-0.1284,0.002107,-0.5106,-0.4223,0.0245,-0.8639,-0.2703,-0.004223,-1.494,0.3014,0.0427,-0.9978,4.394,0.003244,4.854,-3.877,-0.1299,8.038,0.9479,-0.1005,20.05,8.924,-0.6459,23.72,-21.53,-4.556,-0.4671,0.1102,-0.003706
3490,5,0.0149,-0.01126,-0.0001823,-0.1357,-0.215,-0.003703,-0.5084,-0.4481,0.02402,-0.8733,-0.2928,-0.004195,-1.486,0.2859,0.04215,-1.004,4.385,0.003433,4.868,-3.878,-0.1305,8.049,0.9585,-0.1006,20.04,8.926,-0.6458,23.72,-21.52,-4.557,-0.5181,0.08682,-0.003299
3491,5,0.01491,-0.01126,-0.0001824,-0.1353,-0.2827,-0.009244,-0.5039,-0.4719,0.02341,-0.8811,-0.3148,-0.00416,-1.477,0.2703,0.04159,-1.011,4.375,0.003622,4.882,-3.878,-0.131,8.06,0.9692,-0.1007,20.04,8.928,-0.6456,23.72,-21.52,-4.557,-0.5641,0.06247,-0.002864
3492,5,0.01491,-0.01126,-0.0001825,-0.1272,-0.3367,-0.01434,-0.497,-0.4936,0.02271,-0.8874,-0.3363,-0.004118,-1.468,0.2546,0.041,-1.018,4.366,0.003811,4.896,-3.878,-0.1316,8.07,0.9799,-0.1008,20.03,8.93,-0.6455,23.72,-21.52,-4.558,-0.6058,0.03757,-0.002408
3493,5,0.01492,-0.01126,-0.0001826,-0.1143,-0.3799,-0.01898,-0.488,-0.5133,0.02191,-0.8921,-0.3573,-0.00407,-1.457,0.2388,0.0404,-1.024,4.356,0.004,4.911,-3.878,-0.1322,8.081,0.9906,-0.1009,20.02,8.932,-0.6454,23.72,-21.51,-4.558,-0.6437,0.01236,-0.001938
3494,5,0.01493,-0.01126,-0.0001827,-0.09821,-0.4139,-0.02315,-0.4769,-0.5309,0.02101,-0.8954,-0.3777,-0.004015,-1.447,0.2229,0.03978,-1.031,4.346,0.004189,4.925,-3.879,-0.1327,8.092,1.001,-0.101,20.02,8.933,-0.6453,23.72,-21.51,-4.559,-0.6782,-0.01297,-0.00146
3495,5,0.01493,-0.01126,-0.0001828,-0.0798,-0.4398,-0.02686,-0.4638,-0.5464,0.02004,-0.8972,-0.3975,-0.003954,-1.435,0.2069,0.03915,-1.038,4.336,0.004377,4.939,-3.879,-0.1333,8.102,1.012,-0.1011,20.01,8.935,-0.6452,23.72,-21.5,-4.559,-0.7096,-0.0383,-0.0009752
3496,5,0.01494,-0.01126,-0.0001829,-0.05972,-0.4582,-0.0301,-0.4488,-0.5598,0.01898,-0.8977,-0.4167,-0.003888,-1.423,0.1908,0.03849,-1.044,4.326,0.004566,4.953,-3.879,-0.1338,8.113,1.023,-0.1012,20,8.937,-0.6451,23.72,-21.5,-4.56,-0.7381,-0.06353,-0.0004877
3497,5,0.01494,-0.01126,-0.000183,-0.03846,-0.4696,-0.03287,-0.4319,-0.571,0.01784,-0.8968,-0.4354,-0.003816,-1.411,0.1745,0.03782,-1.051,4.316,0.004755,4.967,-3.879,-0.1344,8.124,1.033,-0.1013,20,8.939,-0.645,23.72,-21.5,-4.56,-0.7641,-0.08858,1.012e-06
3498,5,0.01495,-0.01126,-0.0001831,-0.0164,-0.474,-0.03515,-0.4133,-0.5799,0.01663,-0.8945,-0.4534,-0.003738,-1.397,0.1582,0.03712,-1.057,4.306,0.004943,4.981,-3.879,-0.135,8.134,1.044,-0.1014,19.99,8.94,-0.6448,23.72,-21.49,-4.56,-0.7877,-0.1134,0.0004891
3499,5,0.01496,-0.01126,-0.0001832,0.006128,-0.4717,-0.03691,-0.3929,-0.5865,0.01535,-0.891,-0.4707,-0.003656,-1.383,0.1418,0.03641,-1.064,4.296,0.005132,4.994,-3.879,-0.1355,8.145,1.055,-0.1015,19.98,8.942,-0.6447,23.72,-21.49,-4.561,-0.809,-0.1379,0.0009754
3500,5,0.01496,-0.01126,-0.0001833,0.02878,-0.4624,-0.03812,-0.3707,-0.5907,0.01401,-0.8862,-0.4875,-0.003568,-1.368,0.1253,0.03568,-1.07,4.286,0.00532,5.008,-3.88,-0.1361,8.155,1.065,-0.1016,19.98,8.944,-0.6446,23.72,-21.48,-4.561,-0.8282,-0.1621,0.001459
3501,5,0.01497,-0.01126,-0.0001834,0.05121,-0.4459,-0.03873,-0.3469,-0.5923,0.01261,-0.8801,-0.5035,-0.003476,-1.352,0.1087,0.03493,-1.077,4.275,0.005508,5.022,-3.88,-0.1366,8.166,1.076,-0.1017,19.97,8.946,-0.6445,23.72,-21.48,-4.562,-0.8454,-0.186,0.001938
3502,5,0.01498,-0.01126,-0.0001835,0.073,-0.4218,-0.03865,-0.3214,-0.5912,0.01114,-0.8728,-0.5189,-0.00338,-1.336,0.09211,0.03415,-1.083,4.265,0.005696,5.036,-3.88,-0.1372,8.176,1.086,-0.1018,19.96,8.948,-0.6444,23.72,-21.47,-4.562,-0.8608,-0.2094,0.002413
3503,5,0.01498,-0.01126,-0.0001836,0.09357,-0.3892,-0.03778,-0.2943,-0.5873,0.009621,-0.8643,-0.5336,-0.003279,-1.318,0.07542,0.03336,-1.09,4.255,0.005884,5.05,-3.88,-0.1378,8.187,1.097,-0.1019,19.96,8.949,-0.6443,23.72,-21.47,-4.563,-0.8744,-0.2325,0.002883
3504,5,0.01499,-0.01126,-0.0001838,0.1121,-0.347,-0.03595,-0.2655,-0.5804,0.00805,-0.8545,-0.5475,-0.003173,-1.3,0.05867,0.03255,-1.096,4.244,0.006072,5.064,-3.88,-0.1383,8.197,1.108,-0.102,19.95,8.951,-0.6442,23.72,-21.47,-4.563,-0.8862,-0.2551,0.003346
3505,5,0.01499,-0.01126,-0.0001839,0.1272,-0.2932,-0.03289,-0.2351,-0.5701,0.006431,-0.8435,-0.5608,-0.003064,-1.281,0.04188,0.03171,-1.103,4.234,0.00626,5.077,-3.88,-0.1389,8.207,1.118,-0.1021,19.94,8.953,-0.644,23.72,-21.46,-4.564,-0.8964,-0.2773,0.003803
3506,5,0.015,-0.01126,-0.000184,0.1362,-0.2244,-0.02807,-0.2031,-0.5563,0.004769,-0.8314,-0.5732,-0.00295,-1.262,0.02505,0.03086,-1.109,4.223,0.006448,5.091,-3.88,-0.1394,8.218,1.129,-0.1022,19.94,8.955,-0.6439,23.72,-21.46,-4.564,-0.905,-0.2991,0.004254
3507,5,0.01501,-0.01126,-0.0001841,0.1322,-0.134,-0.02036,-0.1695,-0.5384,0.003071,-0.818,-0.5849,-0.002833,-1.241,0.0082,0.02998,-1.116,4.212,0.006635,5.105,-3.88,-0.14,8.228,1.14,-0.1022,19.93,8.957,-0.6438,23.72,-21.45,-4.565,-0.9122,-0.3203,0.004697
3508,5,0.01501,-0.01126,-0.0001842,0.08064,-0.006241,-0.005474,-0.1343,-0.5161,0.001346,-0.8035,-0.5957,-0.002712,-1.219,-0.008668,0.02908,-1.122,4.201,0.006823,5.118,-3.879,-0.1405,8.239,1.15,-0.1023,19.93,8.958,-0.6437,23.72,-21.45,-4.565,-0.9178,-0.3411,0.005132
3509,5,0.01502,-0.01126,-0.0001843,-0.08739,-0.0457,0.005903,-0.09763,-0.4886,-0.0003944,-0.7877,-0.6057,-0.002587,-1.196,-0.02554,0.02816,-1.128,4.19,0.00701,5.132,-3.879,-0.1411,8.249,1.161,-0.1024,19.92,8.96,-0.6436,23.72,-21.45,-4.566,-0.922,-0.3614,0.005559
3510,5,0.01502,-0.01126,-0.0001844,-0.1271,-0.1534,0.0005838,-0.05955,-0.4551,-0.002131,-0.7708,-0.6148,-0.002459,-1.173,-0.0424,0.02721,-1.135,4.179,0.007197,5.146,-3.879,-0.1416,8.259,1.172,-0.1025,19.91,8.962,-0.6435,23.72,-21.44,-4.566,-0.9249,-0.3811,0.005978
3511,5,0.01503,-0.01126,-0.0001845,-0.1364,-0.2343,-0.005196,-0.02027,-0.4143,-0.003834,-0.7527,-0.6229,-0.002327,-1.148,-0.05923,0.02624,-1.141,4.168,0.007384,5.159,-3.879,-0.1422,8.27,1.182,-0.1026,19.91,8.964,-0.6434,23.72,-21.44,-4.567,-0.9263,-0.4003,0.006388
3512,5,0.01504,-0.01126,-0.0001846,-0.1336,-0.298,-0.01063,0.01976,-0.3645,-0.005453,-0.7333,-0.6302,-0.002191,-1.122,-0.07601,0.02524,-1.147,4.157,0.007571,5.173,-3.879,-0.1427,8.28,1.193,-0.1027,19.9,8.965,-0.6432,23.72,-21.43,-4.567,-0.9265,-0.419,0.006788
3513,5,0.01504,-0.01126,-0.0001847,-0.1241,-0.349,-0.01561,0.05951,-0.3026,-0.006885,-0.7128,-0.6364,-0.002053,-1.095,-0.09273,0.02422,-1.153,4.146,0.007758,5.186,-3.879,-0.1433,8.29,1.203,-0.1028,19.89,8.967,-0.6431,23.72,-21.43,-4.568,-0.9254,-0.4371,0.007179
3514,5,0.01505,-0.01126,-0.0001848,-0.1102,-0.3896,-0.02012,0.09631,-0.2235,-0.007902,-0.691,-0.6416,-0.001911,-1.067,-0.1094,0.02317,-1.16,4.135,0.007945,5.2,-3.878,-0.1438,8.3,1.214,-0.1029,19.89,8.969,-0.643,23.72,-21.43,-4.568,-0.923,-0.4546,0.007561
3515,5,0.01506,-0.01126,-0.0001849,-0.09345,-0.4214,-0.02417,0.1209,-0.1168,-0.007822,-0.668,-0.6456,-0.001767,-1.038,-0.1259,0.0221,-1.166,4.123,0.008131,5.213,-3.878,-0.1444,8.31,1.225,-0.103,19.88,8.971,-0.6429,23.72,-21.42,-4.569,-0.9194,-0.4716,0.007932
3516,5,0.01506,-0.01126,-0.000185,-0.07455,-0.4453,-0.02775,0.08469,0.02879,-0.00366,-0.6438,-0.6485,-0.001619,-1.007,-0.1423,0.021,-1.172,4.112,0.008317,5.227,-3.878,-0.1449,8.321,1.235,-0.1031,19.87,8.972,-0.6428,23.72,-21.42,-4.569,-0.9145,-0.4879,0.008292
3517,5,0.01507,-0.01126,-0.0001851,-0.05412,-0.4619,-0.03087,-0.06621,0.08471,0.005889,-0.6183,-0.6502,-0.001469,-0.9752,-0.1585,0.01987,-1.178,4.1,0.008504,5.24,-3.878,-0.1455,8.331,1.246,-0.1032,19.87,8.974,-0.6427,23.72,-21.41,-4.57,-0.9084,-0.5037,0.008641
